model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,3,1284,1,33,dm,1,1,1,8,0.8000,4.4912,0.9989,34.48
timbrewm,3,1284,2,34,dm,1,0,0,9,0.9000,4.5961,0.9989,37.05
timbrewm,3,1284,3,35,dm,1,1,1,8,0.8000,4.5903,0.9985,36.63
timbrewm,3,1320,0,36,dm,1,1,1,9,0.9000,4.5701,0.9988,36.93
timbrewm,3,1320,1,37,dm,1,1,1,8,0.8000,4.5777,0.9993,35.40
timbrewm,3,1320,2,38,dm,1,1,0,9,0.9000,4.6171,0.9992,37.86
timbrewm,3,1320,3,39,dm,1,1,0,9,0.9000,4.6112,0.9993,38.17
timbrewm,3,1580,0,40,dm,1,1,1,8,0.8000,4.5739,0.9962,24.39
timbrewm,3,1580,1,41,dm,1,1,1,7,0.7000,4.5789,0.9960,23.92
timbrewm,3,1580,2,42,dm,1,1,1,8,0.8000,4.5684,0.9953,24.79
timbrewm,3,1580,3,43,dm,1,1,1,8,0.8000,4.4932,0.9964,24.95
timbrewm,3,1995,0,44,dm,1,1,1,9,0.9000,4.5761,0.9959,36.53
timbrewm,3,1995,1,45,dm,1,1,0,9,0.9000,4.5505,0.9969,36.84
timbrewm,3,1995,2,46,dm,1,1,1,9,0.9000,4.5302,0.9960,36.32
timbrewm,3,1995,3,47,dm,1,1,1,9,0.9000,4.6030,0.9973,37.73
timbrewm,3,2300,0,48,dm,1,1,1,9,0.9000,4.5904,0.9992,37.44
timbrewm,3,2300,1,49,dm,1,1,1,8,0.8000,4.6087,0.9992,37.46
timbrewm,3,2300,2,50,dm,1,1,1,9,0.9000,4.5662,0.9989,35.99
timbrewm,3,2300,3,51,dm,1,1,1,8,0.8000,4.5704,0.9989,35.94
timbrewm,3,2830,0,52,dm,1,1,1,8,0.8000,4.6167,0.9988,34.51
timbrewm,3,2830,1,53,dm,1,1,1,8,0.8000,4.5535,0.9985,33.09
timbrewm,3,2830,2,54,dm,1,1,1,9,0.9000,4.5670,0.9989,34.77
timbrewm,3,2830,3,55,dm,1,1,1,8,0.8000,4.5333,0.9986,33.53
timbrewm,3,2961,0,56,dm,1,1,1,9,0.9000,4.5762,0.9983,33.67
timbrewm,3,2961,1,57,dm,1,1,1,9,0.9000,4.6096,0.9988,34.57
timbrewm,3,2961,2,58,dm,1,1,1,8,0.8000,4.5545,0.9987,34.12
timbrewm,3,2961,3,59,dm,1,1,1,9,0.9000,4.6074,0.9987,33.93
timbrewm,3,3570,0,60,dm,1,1,1,9,0.9000,4.5875,0.9991,36.17
timbrewm,3,3570,1,61,dm,1,1,1,9,0.9000,4.5516,0.9991,36.09
timbrewm,3,3570,2,62,dm,1,1,1,9,0.9000,4.5413,0.9989,36.37
timbrewm,3,3570,3,63,dm,1,1,1,9,0.9000,4.5530,0.9993,36.82
timbrewm,3,3575,0,64,dm,1,1,0,9,0.9000,4.5831,0.9991,35.28
timbrewm,3,3575,1,65,dm,1,1,1,9,0.9000,4.5713,0.9986,34.87
timbrewm,3,3575,2,66,dm,1,1,1,8,0.8000,4.5332,0.9987,33.75
timbrewm,3,3575,3,67,dm,1,1,0,9,0.9000,4.5637,0.9990,35.51
timbrewm,3,3729,0,68,dm,1,1,1,8,0.8000,4.6136,0.9983,27.43
timbrewm,3,3729,1,69,dm,1,1,1,8,0.8000,4.5716,0.9979,26.41
timbrewm,3,3729,2,70,dm,1,1,1,8,0.8000,4.5747,0.9972,27.00
timbrewm,3,3729,3,71,dm,1,1,1,9,0.9000,4.5483,0.9984,27.25
timbrewm,3,4077,0,72,dm,1,1,1,9,0.9000,4.5975,0.9990,34.82
timbrewm,3,4077,1,73,dm,1,1,1,8,0.8000,4.5883,0.9990,34.08
timbrewm,3,4077,2,74,dm,1,1,0,9,0.9000,4.6114,0.9992,36.01
timbrewm,3,4077,3,75,dm,1,1,1,9,0.9000,4.6075,0.9993,35.97
timbrewm,3,4446,0,76,dm,1,1,1,8,0.8000,4.5318,0.9996,31.63
timbrewm,3,4446,1,77,dm,1,1,1,8,0.8000,4.5360,0.9995,31.06
timbrewm,3,4446,2,78,dm,1,1,1,9,0.9000,4.6034,0.9997,33.26
timbrewm,3,4446,3,79,dm,1,1,1,9,0.9000,4.5461,0.9996,31.30
timbrewm,3,4507,0,80,dm,1,1,1,8,0.8000,4.5738,0.9977,34.25
timbrewm,3,4507,1,81,dm,1,1,1,9,0.9000,4.6018,0.9979,36.17
timbrewm,3,4507,2,82,dm,1,1,1,9,0.9000,4.5987,0.9980,36.17
timbrewm,3,4507,3,83,dm,1,0,0,9,0.9000,4.5760,0.9977,35.12
timbrewm,3,4970,0,84,dm,1,1,1,9,0.9000,4.6068,0.9996,33.42
timbrewm,3,4970,1,85,dm,1,1,1,9,0.9000,4.5933,0.9995,32.96
timbrewm,3,4970,2,86,dm,1,1,1,9,0.9000,4.5530,0.9994,32.44
timbrewm,3,4970,3,87,dm,1,1,0,9,0.9000,4.5945,0.9994,33.11
timbrewm,3,4992,0,88,dm,1,1,1,8,0.8000,4.5724,0.9984,32.74
timbrewm,3,4992,1,89,dm,1,1,1,9,0.9000,4.5414,0.9986,33.37
timbrewm,3,4992,2,90,dm,1,1,1,8,0.8000,4.5296,0.9986,32.36
timbrewm,3,4992,3,91,dm,1,1,1,8,0.8000,4.5894,0.9984,34.54
timbrewm,3,5105,0,92,dm,1,0,0,9,0.9000,4.5970,0.9993,31.08
timbrewm,3,5105,1,93,dm,1,1,0,9,0.9000,4.6153,0.9993,31.93
timbrewm,3,5105,2,94,dm,1,1,1,8,0.8000,4.5512,0.9990,30.71
timbrewm,3,5105,3,95,dm,1,1,1,9,0.9000,4.5400,0.9989,29.28
timbrewm,3,5142,0,96,dm,1,1,1,9,0.9000,4.5412,0.9988,26.22
timbrewm,3,5142,1,97,dm,1,1,1,9,0.9000,4.5647,0.9990,27.95
timbrewm,3,5142,2,98,dm,1,1,1,9,0.9000,4.5600,0.9992,29.46
timbrewm,3,5142,3,99,dm,1,1,1,9,0.9000,4.4787,0.9988,27.27
timbrewm,3,5639,0,100,dm,1,1,1,9,0.9000,4.5902,0.9989,30.65
timbrewm,3,5639,1,101,dm,1,0,0,9,0.9000,4.5986,0.9989,31.01
timbrewm,3,5639,2,102,dm,1,1,1,9,0.9000,4.5779,0.9977,28.63
timbrewm,3,5639,3,103,dm,1,1,1,9,0.9000,4.6113,0.9987,30.42
timbrewm,3,5683,0,104,dm,1,1,1,8,0.8000,4.5554,0.9981,33.18
timbrewm,3,5683,1,105,dm,1,0,0,9,0.9000,4.5573,0.9988,33.44
timbrewm,3,5683,2,106,dm,1,1,1,9,0.9000,4.5541,0.9988,34.37
timbrewm,3,5683,3,107,dm,1,0,0,9,0.9000,4.5686,0.9989,33.91
timbrewm,3,6829,0,108,dm,1,1,1,7,0.7000,4.5767,0.9984,34.76
timbrewm,3,6829,1,109,dm,1,1,1,8,0.8000,4.5507,0.9990,35.44
timbrewm,3,6829,2,110,dm,1,0,0,9,0.9000,4.5957,0.9994,35.44
timbrewm,3,6829,3,111,dm,1,1,1,8,0.8000,4.5130,0.9987,34.06
timbrewm,3,6930,0,112,dm,1,1,0,9,0.9000,4.5795,0.9980,29.60
timbrewm,3,6930,1,113,dm,1,1,1,8,0.8000,4.5986,0.9986,29.61
timbrewm,3,6930,2,114,dm,1,1,1,8,0.8000,4.5539,0.9986,28.45
timbrewm,3,6930,3,115,dm,1,1,1,8,0.8000,4.5080,0.9980,28.02
timbrewm,3,7021,0,116,dm,1,1,1,8,0.8000,4.6028,0.9987,38.78
timbrewm,3,7021,1,117,dm,1,1,1,8,0.8000,4.5859,0.9985,37.09
timbrewm,3,7021,2,118,dm,1,1,0,9,0.9000,4.5493,0.9976,36.54
timbrewm,3,7021,3,119,dm,1,1,1,8,0.8000,4.5966,0.9990,37.22
timbrewm,3,7127,0,120,dm,1,1,1,9,0.9000,4.5778,0.9984,30.75
timbrewm,3,7127,1,121,dm,1,1,1,8,0.8000,4.5821,0.9982,30.43
timbrewm,3,7127,2,122,dm,1,1,1,8,0.8000,4.5265,0.9981,30.15
timbrewm,3,7127,3,123,dm,1,1,1,9,0.9000,4.5850,0.9989,32.03
timbrewm,3,7176,0,124,dm,1,1,1,8,0.8000,4.5662,0.9993,37.27
timbrewm,3,7176,1,125,dm,1,0,0,9,0.9000,4.5856,0.9996,39.26
timbrewm,3,7176,2,126,dm,0,0,0,10,1.0000,4.6048,0.9994,39.23
timbrewm,3,7176,3,127,dm,1,1,1,9,0.9000,4.6104,0.9996,38.76
timbrewm,3,7729,0,128,dm,1,1,1,8,0.8000,4.5965,0.9992,35.56
timbrewm,3,7729,1,129,dm,1,1,1,9,0.9000,4.5966,0.9990,36.38
timbrewm,3,7729,2,130,dm,1,1,1,8,0.8000,4.5771,0.9987,34.70
timbrewm,3,7729,3,131,dm,1,1,1,8,0.8000,4.6080,0.9991,36.16
timbrewm,3,8224,0,132,dm,1,1,1,8,0.8000,4.5770,0.9988,36.28
timbrewm,3,8224,1,133,dm,1,1,0,8,0.8000,4.5977,0.9986,36.01
timbrewm,3,8224,2,134,dm,1,1,1,9,0.9000,4.6143,0.9989,36.28
timbrewm,3,8224,3,135,dm,1,0,0,9,0.9000,4.6058,0.9990,36.58
timbrewm,3,8230,0,136,dm,1,1,1,7,0.7000,4.5892,0.9984,35.80
timbrewm,3,8230,1,137,dm,1,0,0,9,0.9000,4.6026,0.9988,36.83
timbrewm,3,8230,2,138,dm,1,0,0,9,0.9000,4.5983,0.9987,37.67
timbrewm,3,8230,3,139,dm,1,0,0,9,0.9000,4.5837,0.9990,37.26
timbrewm,3,8455,0,140,dm,1,1,1,7,0.7000,4.5983,0.9992,35.99
timbrewm,3,8455,1,141,dm,1,1,1,8,0.8000,4.5936,0.9994,36.63
timbrewm,3,8455,2,142,dm,1,1,1,8,0.8000,4.6035,0.9993,36.78
timbrewm,3,8455,3,143,dm,1,1,1,9,0.9000,4.5857,0.9992,36.38
timbrewm,3,8463,0,144,dm,1,1,1,8,0.8000,4.5424,0.9994,30.63
timbrewm,3,8463,1,145,dm,1,1,1,9,0.9000,4.5537,0.9994,30.53
timbrewm,3,8463,2,146,dm,0,0,0,10,1.0000,4.5674,0.9994,30.27
timbrewm,3,8555,0,147,dm,1,1,1,9,0.9000,4.6074,0.9975,35.76
timbrewm,3,8555,1,148,dm,1,1,1,8,0.8000,4.5900,0.9989,35.67
timbrewm,3,8555,2,149,dm,1,1,1,9,0.9000,4.5657,0.9976,35.39
timbrewm,3,121,4,150,dm,1,0,0,9,0.9000,4.5830,0.9988,28.82
timbrewm,3,121,5,151,dm,1,1,1,8,0.8000,4.5597,0.9988,27.99
timbrewm,3,121,6,152,dm,1,1,1,8,0.8000,4.5895,0.9992,28.82
timbrewm,3,121,7,153,dm,1,1,1,8,0.8000,4.5686,0.9992,28.60
timbrewm,3,237,4,154,dm,1,1,0,9,0.9000,4.5867,0.9995,37.86
timbrewm,3,237,5,155,dm,0,0,0,10,1.0000,4.5494,0.9994,36.12
timbrewm,3,237,6,156,dm,1,1,1,9,0.9000,4.5981,0.9995,36.94
timbrewm,3,237,7,157,dm,1,1,1,7,0.7000,4.5311,0.9995,36.26
timbrewm,3,260,4,158,dm,1,1,1,8,0.8000,4.5454,0.9986,32.26
timbrewm,3,260,5,159,dm,1,1,1,8,0.8000,4.6116,0.9989,32.93
timbrewm,3,260,6,160,dm,1,1,1,8,0.8000,4.5200,0.9988,32.58
timbrewm,3,260,7,161,dm,1,1,1,8,0.8000,4.5750,0.9989,33.50
timbrewm,3,672,4,162,dm,1,1,1,8,0.8000,4.5836,0.9973,30.88
timbrewm,3,672,5,163,dm,1,1,1,8,0.8000,4.5731,0.9970,31.22
timbrewm,3,672,6,164,dm,1,1,1,8,0.8000,4.6076,0.9983,31.95
timbrewm,3,672,7,165,dm,1,1,1,8,0.8000,4.6033,0.9979,30.99
timbrewm,3,908,4,166,dm,0,0,0,10,1.0000,4.5754,0.9987,34.66
timbrewm,3,908,5,167,dm,0,0,0,10,1.0000,4.6143,0.9984,35.12
timbrewm,3,908,6,168,dm,1,1,1,8,0.8000,4.5742,0.9982,32.82
timbrewm,3,908,7,169,dm,1,1,1,9,0.9000,4.5707,0.9988,33.01
timbrewm,3,1089,4,170,dm,1,1,1,8,0.8000,4.5404,0.9986,32.05
timbrewm,3,1089,5,171,dm,1,1,1,8,0.8000,4.5585,0.9985,33.04
timbrewm,3,1089,6,172,dm,1,1,1,8,0.8000,4.5785,0.9988,32.55
timbrewm,3,1089,7,173,dm,1,1,1,8,0.8000,4.6062,0.9986,32.42
timbrewm,3,1188,4,174,dm,1,1,1,9,0.9000,4.5321,0.9955,33.28
timbrewm,3,1188,5,175,dm,1,1,1,8,0.8000,4.6051,0.9970,34.40
timbrewm,3,1188,6,176,dm,1,1,1,8,0.8000,4.5711,0.9955,33.02
timbrewm,3,1188,7,177,dm,1,1,0,8,0.8000,4.6054,0.9950,33.66
timbrewm,3,1221,4,178,dm,1,1,1,9,0.9000,4.5766,0.9987,31.73
timbrewm,3,1221,5,179,dm,1,1,1,9,0.9000,4.6170,0.9991,32.19
timbrewm,3,1221,6,180,dm,1,1,1,8,0.8000,4.5754,0.9988,31.26
timbrewm,3,1221,7,181,dm,1,0,0,9,0.9000,4.5696,0.9988,32.76
timbrewm,3,1284,4,182,dm,1,1,1,8,0.8000,4.5848,0.9990,36.81
timbrewm,3,1284,5,183,dm,1,1,1,7,0.7000,4.5792,0.9991,35.22
timbrewm,3,1284,6,184,dm,1,1,1,8,0.8000,4.5906,0.9992,36.02
timbrewm,3,1284,7,185,dm,0,0,0,10,1.0000,4.6020,0.9990,36.26
timbrewm,3,1320,4,186,dm,1,1,1,9,0.9000,4.5903,0.9990,35.38
timbrewm,3,1320,5,187,dm,1,1,0,9,0.9000,4.5925,0.9990,35.07
timbrewm,3,1320,6,188,dm,1,1,1,9,0.9000,4.5180,0.9987,35.16
timbrewm,3,1320,7,189,dm,1,1,1,8,0.8000,4.5972,0.9988,35.99
timbrewm,3,1580,4,190,dm,1,1,1,8,0.8000,4.5853,0.9965,25.31
timbrewm,3,1580,5,191,dm,1,1,1,8,0.8000,4.5007,0.9945,24.29
timbrewm,3,1580,6,192,dm,1,1,1,7,0.7000,4.5350,0.9963,24.30
timbrewm,3,1580,7,193,dm,1,1,1,8,0.8000,4.5352,0.9953,24.57
timbrewm,3,1995,4,194,dm,1,1,1,7,0.7000,4.5627,0.9950,35.57
timbrewm,3,1995,5,195,dm,1,1,1,9,0.9000,4.6070,0.9960,36.20
timbrewm,3,1995,6,196,dm,1,1,1,7,0.7000,4.5855,0.9972,36.65
timbrewm,3,1995,7,197,dm,1,0,0,9,0.9000,4.5790,0.9976,37.25
timbrewm,3,2300,4,198,dm,1,1,1,8,0.8000,4.5815,0.9983,35.81
timbrewm,3,2300,5,199,dm,1,1,1,8,0.8000,4.5972,0.9991,37.25
timbrewm,3,2300,6,200,dm,1,1,1,8,0.8000,4.5853,0.9988,36.21
timbrewm,3,2300,7,201,dm,1,1,1,8,0.8000,4.6003,0.9989,36.52
timbrewm,3,2830,4,202,dm,0,0,0,10,1.0000,4.5236,0.9986,33.36
timbrewm,3,2830,5,203,dm,1,1,1,8,0.8000,4.5749,0.9984,33.58
timbrewm,3,2830,6,204,dm,1,1,1,8,0.8000,4.5860,0.9981,32.82
timbrewm,3,2830,7,205,dm,1,1,1,9,0.9000,4.5548,0.9981,33.95
timbrewm,3,2961,4,206,dm,1,1,1,8,0.8000,4.5713,0.9983,33.80
timbrewm,3,2961,5,207,dm,1,1,1,8,0.8000,4.5630,0.9981,32.80
timbrewm,3,2961,6,208,dm,0,0,0,10,1.0000,4.6020,0.9985,33.38
timbrewm,3,2961,7,209,dm,1,1,1,9,0.9000,4.5729,0.9987,33.26
timbrewm,3,3570,4,210,dm,1,1,1,8,0.8000,4.5457,0.9993,36.38
timbrewm,3,3570,5,211,dm,1,1,1,8,0.8000,4.5453,0.9984,35.09
timbrewm,3,3570,6,212,dm,1,0,0,9,0.9000,4.5736,0.9988,36.56
timbrewm,3,3570,7,213,dm,1,1,1,8,0.8000,4.5057,0.9988,36.67
timbrewm,3,3575,4,214,dm,1,1,1,8,0.8000,4.5733,0.9988,34.74
timbrewm,3,3575,5,215,dm,1,1,1,9,0.9000,4.5471,0.9984,33.79
timbrewm,3,3575,6,216,dm,1,1,1,8,0.8000,4.6086,0.9992,36.17
timbrewm,3,3575,7,217,dm,1,1,1,9,0.9000,4.5868,0.9988,34.55
timbrewm,3,3729,4,218,dm,1,1,1,9,0.9000,4.5017,0.9974,27.08
timbrewm,3,3729,5,219,dm,1,0,0,9,0.9000,4.6148,0.9989,29.12
timbrewm,3,3729,6,220,dm,1,1,1,9,0.9000,4.5857,0.9985,27.58
timbrewm,3,3729,7,221,dm,1,1,1,9,0.9000,4.6081,0.9977,28.29
timbrewm,3,4077,4,222,dm,1,1,1,8,0.8000,4.5672,0.9984,34.02
timbrewm,3,4077,5,223,dm,1,1,1,8,0.8000,4.5559,0.9988,33.14
timbrewm,3,4077,6,224,dm,0,0,0,10,1.0000,4.5836,0.9988,34.50
timbrewm,3,4077,7,225,dm,1,1,1,8,0.8000,4.5907,0.9987,34.19
timbrewm,3,4446,4,226,dm,1,1,1,8,0.8000,4.5054,0.9997,32.18
timbrewm,3,4446,5,227,dm,1,1,0,9,0.9000,4.5595,0.9997,32.56
timbrewm,3,4446,6,228,dm,1,1,1,8,0.8000,4.5236,0.9995,31.41
timbrewm,3,4446,7,229,dm,1,1,1,8,0.8000,4.5253,0.9995,31.37
timbrewm,3,4507,4,230,dm,1,1,1,8,0.8000,4.5759,0.9970,35.23
timbrewm,3,4507,5,231,dm,1,1,1,8,0.8000,4.5900,0.9983,35.52
timbrewm,3,4507,6,232,dm,1,1,1,9,0.9000,4.6217,0.9982,37.36
timbrewm,3,4507,7,233,dm,1,1,1,8,0.8000,4.5544,0.9981,35.30
timbrewm,3,4970,4,234,dm,1,1,0,9,0.9000,4.6087,0.9997,35.24
timbrewm,3,4970,5,235,dm,1,1,1,9,0.9000,4.5798,0.9993,32.93
timbrewm,3,4970,6,236,dm,1,1,1,8,0.8000,4.5849,0.9994,33.20
timbrewm,3,4970,7,237,dm,1,1,1,8,0.8000,4.5470,0.9991,32.52
timbrewm,3,4992,4,238,dm,1,1,1,9,0.9000,4.5779,0.9980,32.34
timbrewm,3,4992,5,239,dm,1,1,1,9,0.9000,4.4974,0.9986,34.10
timbrewm,3,4992,6,240,dm,1,1,1,7,0.7000,4.5377,0.9985,32.17
timbrewm,3,4992,7,241,dm,1,1,1,8,0.8000,4.5527,0.9984,32.62
timbrewm,3,5105,4,242,dm,1,1,1,8,0.8000,4.5536,0.9986,29.86
timbrewm,3,5105,5,243,dm,1,1,1,7,0.7000,4.5588,0.9988,29.64
timbrewm,3,5105,6,244,dm,1,1,1,9,0.9000,4.5948,0.9989,29.46
timbrewm,3,5105,7,245,dm,1,1,1,8,0.8000,4.5594,0.9983,29.79
timbrewm,3,5142,4,246,dm,0,0,0,10,1.0000,4.5728,0.9991,28.13
timbrewm,3,5142,5,247,dm,1,1,1,8,0.8000,4.6017,0.9996,28.10
timbrewm,3,5142,6,248,dm,1,0,0,9,0.9000,4.5403,0.9993,28.48
timbrewm,3,5142,7,249,dm,1,1,1,8,0.8000,4.5618,0.9991,26.71
timbrewm,3,5639,4,250,dm,1,1,1,9,0.9000,4.5944,0.9976,29.81
timbrewm,3,5639,5,251,dm,1,1,1,8,0.8000,4.5269,0.9982,28.90
timbrewm,3,5639,6,252,dm,1,1,1,8,0.8000,4.5718,0.9980,29.29
timbrewm,3,5639,7,253,dm,1,1,1,9,0.9000,4.5667,0.9982,28.75
timbrewm,3,5683,4,254,dm,1,1,1,8,0.8000,4.5875,0.9988,33.98
timbrewm,3,5683,5,255,dm,1,1,1,8,0.8000,4.6048,0.9989,34.05
timbrewm,3,5683,6,256,dm,1,1,1,8,0.8000,4.5580,0.9986,33.54
timbrewm,3,5683,7,257,dm,1,1,1,8,0.8000,4.5546,0.9987,33.17
timbrewm,3,6829,4,258,dm,1,1,1,8,0.8000,4.5482,0.9990,35.86
timbrewm,3,6829,5,259,dm,1,1,1,8,0.8000,4.5832,0.9993,35.13
timbrewm,3,6829,6,260,dm,1,1,1,8,0.8000,4.5785,0.9982,34.38
timbrewm,3,6829,7,261,dm,1,1,1,7,0.7000,4.5624,0.9982,34.16
timbrewm,3,6930,4,262,dm,0,0,0,10,1.0000,4.5021,0.9985,29.49
timbrewm,3,6930,5,263,dm,1,1,1,8,0.8000,4.5518,0.9988,29.13
timbrewm,3,6930,6,264,dm,0,0,0,10,1.0000,4.5645,0.9985,29.92
timbrewm,3,6930,7,265,dm,1,1,1,9,0.9000,4.5535,0.9977,29.77
timbrewm,3,7021,4,266,dm,1,1,1,7,0.7000,4.5777,0.9978,37.71
timbrewm,3,7021,5,267,dm,1,1,1,7,0.7000,4.5029,0.9986,36.59
timbrewm,3,7021,6,268,dm,1,1,1,8,0.8000,4.5673,0.9984,37.20
timbrewm,3,7021,7,269,dm,1,1,1,9,0.9000,4.6100,0.9988,39.23
timbrewm,3,7127,4,270,dm,1,1,1,9,0.9000,4.5640,0.9983,30.60
timbrewm,3,7127,5,271,dm,1,1,1,9,0.9000,4.5744,0.9983,30.96
timbrewm,3,7127,6,272,dm,1,1,1,9,0.9000,4.5884,0.9989,32.66
timbrewm,3,7127,7,273,dm,1,1,1,8,0.8000,4.5201,0.9980,30.46
timbrewm,3,7176,4,274,dm,1,1,1,8,0.8000,4.5906,0.9994,37.88
timbrewm,3,7176,5,275,dm,1,1,1,9,0.9000,4.5881,0.9995,37.92
timbrewm,3,7176,6,276,dm,1,1,1,8,0.8000,4.5951,0.9993,37.29
timbrewm,3,7176,7,277,dm,1,1,1,8,0.8000,4.4984,0.9992,36.09
timbrewm,3,7729,4,278,dm,1,1,1,8,0.8000,4.5914,0.9990,35.12
timbrewm,3,7729,5,279,dm,1,1,1,9,0.9000,4.5899,0.9994,36.03
timbrewm,3,7729,6,280,dm,1,1,1,8,0.8000,4.5705,0.9992,35.16
timbrewm,3,7729,7,281,dm,1,1,1,8,0.8000,4.6225,0.9993,36.25
timbrewm,3,8224,4,282,dm,1,1,1,8,0.8000,4.5448,0.9982,35.07
timbrewm,3,8224,5,283,dm,1,1,1,8,0.8000,4.5755,0.9980,35.30
timbrewm,3,8224,6,284,dm,1,1,1,9,0.9000,4.6204,0.9987,36.76
timbrewm,3,8224,7,285,dm,1,1,0,9,0.9000,4.6119,0.9989,37.32
timbrewm,3,8230,4,286,dm,1,1,1,7,0.7000,4.5761,0.9986,36.95
timbrewm,3,8230,5,287,dm,1,1,1,9,0.9000,4.5669,0.9989,36.18
timbrewm,3,8230,6,288,dm,1,1,1,7,0.7000,4.5988,0.9992,37.94
timbrewm,3,8455,4,289,dm,1,1,1,9,0.9000,4.6010,0.9991,36.59
timbrewm,3,8455,5,290,dm,1,1,1,7,0.7000,4.5633,0.9993,37.14
timbrewm,3,8455,6,291,dm,1,1,1,9,0.9000,4.5963,0.9995,36.99
timbrewm,3,8463,3,292,dm,1,1,1,8,0.8000,4.6003,0.9995,31.78
timbrewm,3,8463,4,293,dm,1,1,1,8,0.8000,4.5841,0.9989,29.90
timbrewm,3,8463,5,294,dm,1,1,1,9,0.9000,4.5567,0.9994,30.66
timbrewm,3,8463,6,295,dm,1,1,1,9,0.9000,4.4058,0.9994,30.70
timbrewm,3,8555,3,296,dm,1,1,1,8,0.8000,4.5916,0.9981,35.21
timbrewm,3,8555,4,297,dm,1,1,1,8,0.8000,4.5853,0.9979,35.40
timbrewm,3,8555,5,298,dm,1,1,1,8,0.8000,4.6018,0.9977,35.30
timbrewm,3,8555,6,299,dm,1,1,1,8,0.8000,4.4865,0.9983,35.35
