model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,2,chinese:SSB0323,1,100,dm,1,1,1,11,0.6875,4.5868,0.9999,44.97
wavmark,2,chinese:SSB0323,2,101,dm,1,1,1,12,0.7500,4.6091,0.9999,44.83
wavmark,2,chinese:SSB0338,0,102,dm,1,1,0,15,0.9375,4.3820,0.9996,40.92
wavmark,2,chinese:SSB0338,1,103,dm,1,1,1,12,0.7500,4.5183,0.9996,40.36
wavmark,2,chinese:SSB0338,2,104,dm,1,1,1,13,0.8125,4.5416,0.9998,42.40
wavmark,2,chinese:SSB0339,0,105,dm,1,1,1,13,0.8125,4.5725,0.9993,42.28
wavmark,2,chinese:SSB0339,1,106,dm,1,1,1,14,0.8750,4.5568,0.9996,42.34
wavmark,2,chinese:SSB0339,2,107,dm,1,1,1,14,0.8750,4.5110,0.9994,43.20
wavmark,2,chinese:SSB0341,0,108,dm,1,1,1,13,0.8125,4.4647,0.9992,44.18
wavmark,2,chinese:SSB0341,1,109,dm,1,1,1,13,0.8125,4.4540,0.9997,46.14
wavmark,2,chinese:SSB0341,2,110,dm,1,1,1,11,0.6875,4.4845,0.9996,44.72
wavmark,2,chinese:SSB0342,0,111,dm,1,1,1,13,0.8125,4.5086,0.9989,43.83
wavmark,2,chinese:SSB0342,1,112,dm,1,1,1,14,0.8750,4.5826,0.9994,45.83
wavmark,2,chinese:SSB0342,2,113,dm,1,1,1,12,0.7500,4.5252,0.9993,44.38
wavmark,2,chinese:SSB0354,0,114,dm,1,1,1,12,0.7500,4.4926,0.9988,45.51
wavmark,2,chinese:SSB0354,1,115,dm,1,1,1,15,0.9375,4.3910,0.9980,44.26
wavmark,2,chinese:SSB0354,2,116,dm,1,1,1,14,0.8750,4.5563,0.9986,45.57
wavmark,2,chinese:SSB0366,0,117,dm,1,1,1,15,0.9375,4.5517,0.9984,42.54
wavmark,2,chinese:SSB0366,1,118,dm,1,0,0,15,0.9375,4.5561,0.9987,44.78
wavmark,2,chinese:SSB0366,2,119,dm,1,1,1,11,0.6875,4.5388,0.9976,42.09
wavmark,2,chinese:SSB0375,0,120,dm,1,1,1,13,0.8125,4.5938,0.9999,44.85
wavmark,2,chinese:SSB0375,1,121,dm,1,1,1,13,0.8125,4.6028,0.9999,44.74
wavmark,2,chinese:SSB0375,2,122,dm,0,0,0,16,1.0000,4.5830,0.9999,46.66
wavmark,2,chinese:SSB0379,0,123,dm,1,1,1,14,0.8750,4.5710,0.9993,43.52
wavmark,2,chinese:SSB0379,1,124,dm,1,0,0,15,0.9375,4.5785,0.9990,42.72
wavmark,2,chinese:SSB0379,2,125,dm,1,1,1,15,0.9375,4.6127,0.9995,46.51
wavmark,2,chinese:SSB0380,0,126,dm,1,1,1,15,0.9375,4.5377,0.9986,40.80
wavmark,2,chinese:SSB0380,1,127,dm,1,1,0,15,0.9375,4.5476,0.9990,41.48
wavmark,2,chinese:SSB0380,2,128,dm,1,1,1,12,0.7500,4.5653,0.9993,41.18
wavmark,2,chinese:SSB0382,0,129,dm,1,1,1,13,0.8125,4.5821,0.9997,43.28
wavmark,2,chinese:SSB0382,1,130,dm,1,1,1,14,0.8750,4.5805,0.9996,42.72
wavmark,2,chinese:SSB0382,2,131,dm,1,1,1,13,0.8125,4.5863,0.9996,42.20
wavmark,2,chinese:SSB0385,0,132,dm,1,1,1,13,0.8125,4.5945,0.9996,43.97
wavmark,2,chinese:SSB0385,1,133,dm,1,1,1,15,0.9375,4.6224,0.9999,49.21
wavmark,2,chinese:SSB0385,2,134,dm,1,1,1,14,0.8750,4.6153,0.9997,45.89
wavmark,2,chinese:SSB0393,0,135,dm,1,1,1,12,0.7500,4.5963,0.9999,44.11
wavmark,2,chinese:SSB0393,1,136,dm,1,1,1,12,0.7500,4.5505,0.9998,43.95
wavmark,2,chinese:SSB0393,2,137,dm,1,1,1,14,0.8750,4.5635,0.9998,43.68
wavmark,2,chinese:SSB0394,0,138,dm,1,1,1,13,0.8125,4.5544,0.9981,43.98
wavmark,2,chinese:SSB0394,1,139,dm,1,1,1,14,0.8750,4.5768,0.9987,46.66
wavmark,2,chinese:SSB0394,2,140,dm,1,1,1,11,0.6875,4.5251,0.9978,43.47
wavmark,2,chinese:SSB0395,0,141,dm,1,1,1,14,0.8750,4.5567,0.9967,46.03
wavmark,2,chinese:SSB0395,1,142,dm,1,1,1,15,0.9375,4.5256,0.9947,46.57
wavmark,2,chinese:SSB0395,2,143,dm,1,1,1,14,0.8750,4.5458,0.9948,44.80
wavmark,2,chinese:SSB0407,0,144,dm,1,1,1,12,0.7500,4.5258,0.9996,44.78
wavmark,2,chinese:SSB0407,1,145,dm,1,1,1,13,0.8125,4.4704,0.9998,45.72
wavmark,2,chinese:SSB0407,2,146,dm,1,1,1,11,0.6875,4.5564,0.9997,44.57
wavmark,2,chinese:SSB0415,0,147,dm,1,1,1,13,0.8125,4.6014,0.9998,45.61
wavmark,2,chinese:SSB0415,1,148,dm,1,1,1,11,0.6875,4.5876,0.9997,43.23
wavmark,2,chinese:SSB0415,2,149,dm,1,1,1,14,0.8750,4.5940,0.9997,44.97
wavmark,2,english:103,0,150,dm,1,1,1,12,0.7500,4.6223,0.9989,41.20
wavmark,2,english:103,1,151,dm,1,1,1,14,0.8750,4.6258,0.9992,42.50
wavmark,2,english:103,2,152,dm,1,1,1,12,0.7500,4.6148,0.9983,40.10
wavmark,2,english:1034,0,153,dm,1,1,1,13,0.8125,4.5739,0.9902,45.89
wavmark,2,english:1034,1,154,dm,1,1,1,11,0.6875,4.5478,0.9908,44.78
wavmark,2,english:1034,2,155,dm,1,1,1,12,0.7500,4.5422,0.9912,45.01
wavmark,2,english:1040,0,156,dm,1,1,1,12,0.7500,4.6221,0.9999,45.27
wavmark,2,english:1040,1,157,dm,1,1,1,14,0.8750,4.6220,0.9999,45.14
wavmark,2,english:1040,2,158,dm,1,1,1,14,0.8750,4.6223,0.9999,46.47
wavmark,2,english:1069,0,159,dm,1,1,1,13,0.8125,4.5902,0.9997,46.10
wavmark,2,english:1069,1,160,dm,1,1,1,14,0.8750,4.5965,0.9998,46.88
wavmark,2,english:1069,2,161,dm,1,1,1,13,0.8125,4.5950,0.9997,45.02
wavmark,2,english:1081,0,162,dm,1,1,1,13,0.8125,4.6128,0.9999,45.95
wavmark,2,english:1081,1,163,dm,1,1,1,12,0.7500,4.6122,0.9999,45.49
wavmark,2,english:1081,2,164,dm,1,1,1,13,0.8125,4.6033,0.9999,46.44
wavmark,2,english:1088,0,165,dm,1,1,1,14,0.8750,4.5898,0.9998,46.32
wavmark,2,english:1088,1,166,dm,1,1,1,10,0.6250,4.5879,0.9998,44.70
wavmark,2,english:1088,2,167,dm,0,0,0,16,1.0000,4.6049,0.9998,46.14
wavmark,2,english:1098,0,168,dm,1,1,1,12,0.7500,4.6033,0.9999,45.44
wavmark,2,english:1098,1,169,dm,1,1,1,12,0.7500,4.5940,0.9999,46.00
wavmark,2,english:1098,2,170,dm,1,1,1,12,0.7500,4.5909,0.9999,46.03
wavmark,2,english:1116,0,171,dm,1,1,1,14,0.8750,4.5627,1.0000,41.39
wavmark,2,english:1116,1,172,dm,1,1,1,11,0.6875,4.5469,0.9999,38.77
wavmark,2,english:1116,2,173,dm,1,1,1,13,0.8125,4.5890,1.0000,40.70
wavmark,2,english:118,0,174,dm,0,0,0,16,1.0000,4.6301,0.9981,46.54
wavmark,2,english:118,1,175,dm,1,1,1,13,0.8125,4.6245,0.9973,44.88
wavmark,2,english:118,2,176,dm,1,1,1,14,0.8750,4.6293,0.9984,45.79
wavmark,2,english:1183,0,177,dm,1,1,1,13,0.8125,4.6092,0.9995,41.63
wavmark,2,english:1183,1,178,dm,1,1,1,13,0.8125,4.6154,0.9996,42.78
wavmark,2,english:1183,2,179,dm,1,1,1,14,0.8750,4.6057,0.9994,40.93
wavmark,2,english:1235,0,180,dm,0,0,0,16,1.0000,4.6212,0.9988,44.88
wavmark,2,english:1235,1,181,dm,1,1,1,14,0.8750,4.5886,0.9974,41.74
wavmark,2,english:1235,2,182,dm,1,1,1,12,0.7500,4.5918,0.9966,40.28
wavmark,2,english:1246,0,183,dm,1,1,1,12,0.7500,4.5845,0.9998,40.56
wavmark,2,english:1246,1,184,dm,1,1,1,12,0.7500,4.5636,0.9998,40.37
wavmark,2,english:1246,2,185,dm,1,1,1,12,0.7500,4.5833,0.9999,41.18
wavmark,2,english:125,0,186,dm,1,1,1,13,0.8125,4.6002,0.9957,40.08
wavmark,2,english:125,1,187,dm,1,1,1,13,0.8125,4.5937,0.9967,40.54
wavmark,2,english:125,2,188,dm,1,1,1,12,0.7500,4.6049,0.9967,41.23
wavmark,2,english:1263,0,189,dm,1,1,1,13,0.8125,4.5741,0.9999,43.36
wavmark,2,english:1263,1,190,dm,1,1,1,11,0.6875,4.5972,0.9999,43.02
wavmark,2,english:1263,2,191,dm,1,1,1,13,0.8125,4.6023,0.9999,44.01
wavmark,2,english:1334,0,192,dm,1,1,1,12,0.7500,4.6110,0.9975,43.62
wavmark,2,english:1334,1,193,dm,1,1,1,13,0.8125,4.6237,0.9983,46.28
wavmark,2,english:1334,2,194,dm,1,1,1,13,0.8125,4.6138,0.9982,45.81
wavmark,2,english:1355,0,195,dm,1,1,1,14,0.8750,4.5988,1.0000,48.80
wavmark,2,english:1355,1,196,dm,1,1,1,13,0.8125,4.5758,0.9999,45.38
wavmark,2,english:1355,2,197,dm,1,1,1,14,0.8750,4.5989,1.0000,46.83
wavmark,2,english:1363,0,198,dm,1,1,1,11,0.6875,4.4329,0.9886,42.01
wavmark,2,english:1363,1,199,dm,1,1,1,14,0.8750,4.4586,0.9895,42.97
wavmark,2,english:1363,2,200,dm,1,1,1,12,0.7500,4.4088,0.9888,42.50
wavmark,2,english:1447,0,201,dm,1,1,1,12,0.7500,4.5926,0.9974,40.76
wavmark,2,english:1447,1,202,dm,1,1,1,15,0.9375,4.6254,0.9986,43.77
wavmark,2,english:1447,2,203,dm,1,1,1,14,0.8750,4.6068,0.9980,42.25
wavmark,2,english:1455,0,204,dm,1,1,1,12,0.7500,4.6021,0.9998,42.16
wavmark,2,english:1455,1,205,dm,1,1,1,11,0.6875,4.6104,0.9999,42.58
wavmark,2,english:1455,2,206,dm,1,1,1,13,0.8125,4.6051,0.9997,42.57
wavmark,2,english:150,0,207,dm,1,1,1,12,0.7500,4.6208,0.9994,41.49
wavmark,2,english:150,1,208,dm,1,1,1,12,0.7500,4.6289,0.9995,41.86
wavmark,2,english:150,2,209,dm,1,1,1,13,0.8125,4.6277,0.9996,43.49
wavmark,2,english:1502,0,210,dm,1,1,1,11,0.6875,4.6016,0.9988,44.71
wavmark,2,english:1502,1,211,dm,1,1,1,12,0.7500,4.5901,0.9986,44.03
wavmark,2,english:1502,2,212,dm,1,1,1,14,0.8750,4.6162,0.9991,46.55
wavmark,2,english:1553,0,213,dm,1,1,1,14,0.8750,4.5878,0.9999,44.17
wavmark,2,english:1553,1,214,dm,1,1,1,13,0.8125,4.6162,0.9999,45.04
wavmark,2,english:1553,2,215,dm,1,1,1,14,0.8750,4.6034,0.9999,44.46
wavmark,2,english:1578,0,216,dm,1,1,1,11,0.6875,4.5908,0.9989,43.99
wavmark,2,english:1578,1,217,dm,0,0,0,16,1.0000,4.5894,0.9990,45.01
wavmark,2,english:1578,2,218,dm,1,1,1,13,0.8125,4.6071,0.9994,44.98
wavmark,2,english:1594,0,219,dm,1,1,1,11,0.6875,4.5584,0.9993,39.34
wavmark,2,english:1594,1,220,dm,1,1,1,13,0.8125,4.5292,0.9993,39.88
wavmark,2,english:1594,2,221,dm,1,1,1,15,0.9375,4.5590,0.9991,40.90
wavmark,2,english:1624,0,222,dm,1,1,1,14,0.8750,4.5833,1.0000,45.39
wavmark,2,english:1624,1,223,dm,1,1,1,14,0.8750,4.5767,1.0000,45.14
wavmark,2,english:1624,2,224,dm,1,1,1,12,0.7500,4.5565,0.9999,44.49
wavmark,2,english:163,0,225,dm,1,1,1,12,0.7500,4.5995,0.9975,43.88
wavmark,2,english:163,1,226,dm,1,1,1,14,0.8750,4.6169,0.9986,46.91
wavmark,2,english:163,2,227,dm,1,1,1,12,0.7500,4.6071,0.9980,44.88
wavmark,2,english:1723,0,228,dm,1,1,1,12,0.7500,4.6222,0.9994,43.49
wavmark,2,english:1723,1,229,dm,1,1,1,14,0.8750,4.6218,0.9990,43.36
wavmark,2,english:1723,2,230,dm,1,1,1,12,0.7500,4.5945,0.9988,41.76
wavmark,2,english:1737,0,231,dm,1,1,1,11,0.6875,4.6109,0.9998,42.31
wavmark,2,english:1737,1,232,dm,1,1,1,15,0.9375,4.6196,0.9999,43.42
wavmark,2,english:1737,2,233,dm,1,1,1,12,0.7500,4.5967,0.9998,42.71
wavmark,2,english:1743,0,234,dm,1,1,1,14,0.8750,4.5781,0.9999,45.80
wavmark,2,english:1743,1,235,dm,1,1,1,11,0.6875,4.5850,0.9999,44.97
wavmark,2,english:1743,2,236,dm,1,0,0,15,0.9375,4.5916,0.9999,47.05
wavmark,2,english:1841,0,237,dm,1,1,1,14,0.8750,4.6203,1.0000,43.76
wavmark,2,english:1841,1,238,dm,1,1,1,14,0.8750,4.6202,1.0000,43.98
wavmark,2,english:1841,2,239,dm,1,1,1,15,0.9375,4.6069,1.0000,43.12
wavmark,2,english:1867,0,240,dm,1,1,1,13,0.8125,4.6157,1.0000,42.56
wavmark,2,english:1867,1,241,dm,1,1,1,13,0.8125,4.6088,1.0000,43.56
wavmark,2,english:1867,2,242,dm,1,1,1,13,0.8125,4.6227,1.0000,43.85
wavmark,2,english:1898,0,243,dm,1,1,1,14,0.8750,4.6066,0.9981,41.38
wavmark,2,english:1898,1,244,dm,1,1,1,15,0.9375,4.6067,0.9980,41.80
wavmark,2,english:1898,2,245,dm,1,1,1,11,0.6875,4.6043,0.9982,40.10
wavmark,2,english:19,0,246,dm,1,1,1,13,0.8125,4.6219,0.9985,45.32
wavmark,2,english:19,1,247,dm,1,1,1,14,0.8750,4.6212,0.9987,45.63
wavmark,2,english:19,2,248,dm,1,1,0,15,0.9375,4.6257,0.9988,46.48
wavmark,2,english:1926,0,249,dm,1,1,1,13,0.8125,4.5662,1.0000,45.53
wavmark,2,english:1926,1,250,dm,1,0,0,15,0.9375,4.5195,1.0000,45.89
wavmark,2,english:1926,2,251,dm,1,1,1,13,0.8125,4.5324,1.0000,44.39
wavmark,2,english:196,0,252,dm,1,1,1,13,0.8125,4.5628,1.0000,42.78
wavmark,2,english:196,1,253,dm,1,1,1,14,0.8750,4.5832,1.0000,42.39
wavmark,2,english:196,2,254,dm,1,1,1,15,0.9375,4.6007,1.0000,43.41
wavmark,2,english:1963,0,255,dm,0,0,0,16,1.0000,4.5969,1.0000,49.81
wavmark,2,english:1963,1,256,dm,1,1,1,13,0.8125,4.5225,1.0000,46.70
wavmark,2,english:1963,2,257,dm,1,1,1,13,0.8125,4.5747,1.0000,47.49
wavmark,2,english:1970,0,258,dm,1,1,1,13,0.8125,4.6223,0.9986,46.64
wavmark,2,english:1970,1,259,dm,1,1,1,15,0.9375,4.6219,0.9985,45.94
wavmark,2,english:1970,2,260,dm,1,1,1,15,0.9375,4.6132,0.9987,47.10
wavmark,2,english:198,0,261,dm,1,1,1,13,0.8125,4.5950,0.9996,42.34
wavmark,2,english:198,1,262,dm,1,1,1,13,0.8125,4.6124,0.9997,43.02
wavmark,2,english:198,2,263,dm,1,1,1,14,0.8750,4.6052,0.9996,43.36
wavmark,2,english:1992,0,264,dm,1,1,1,12,0.7500,4.5904,0.9998,44.84
wavmark,2,english:1992,1,265,dm,1,1,1,14,0.8750,4.5705,0.9998,45.16
wavmark,2,english:1992,2,266,dm,1,1,1,12,0.7500,4.6020,0.9999,45.50
wavmark,2,english:200,0,267,dm,1,1,1,12,0.7500,4.5953,0.9997,44.26
wavmark,2,english:200,1,268,dm,1,1,1,13,0.8125,4.5944,0.9998,44.95
wavmark,2,english:200,2,269,dm,1,1,1,13,0.8125,4.5990,0.9997,44.22
wavmark,2,english:2002,0,270,dm,1,1,1,11,0.6875,4.5468,0.9997,45.54
wavmark,2,english:2002,1,271,dm,1,1,1,11,0.6875,4.5573,0.9997,46.01
wavmark,2,english:2002,2,272,dm,1,1,1,14,0.8750,4.5924,0.9997,46.55
wavmark,2,english:2007,0,273,dm,1,1,1,12,0.7500,4.5303,0.9997,43.73
wavmark,2,english:2007,1,274,dm,1,1,1,11,0.6875,4.5279,0.9997,43.78
wavmark,2,english:2007,2,275,dm,1,1,1,13,0.8125,4.5422,0.9997,45.07
wavmark,2,english:201,0,276,dm,1,1,1,12,0.7500,4.6000,0.9999,43.84
wavmark,2,english:201,1,277,dm,1,1,1,12,0.7500,4.6042,1.0000,44.29
wavmark,2,english:201,2,278,dm,1,1,1,14,0.8750,4.6172,1.0000,45.22
wavmark,2,english:2092,0,279,dm,1,1,1,14,0.8750,4.5375,0.9784,44.78
wavmark,2,english:2092,1,280,dm,1,1,1,13,0.8125,4.5985,0.9898,45.14
wavmark,2,english:2092,2,281,dm,1,1,1,12,0.7500,4.5284,0.9745,44.30
wavmark,2,english:211,0,282,dm,1,1,1,14,0.8750,4.6083,0.9998,44.93
wavmark,2,english:211,1,283,dm,1,1,1,12,0.7500,4.6198,0.9996,42.55
wavmark,2,english:211,2,284,dm,1,1,1,11,0.6875,4.6171,0.9995,42.51
wavmark,2,english:2136,0,285,dm,1,1,1,11,0.6875,4.5485,0.9996,46.09
