model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,1089,2,22,blind_minimax_cb,1,1,1,14,0.8750,4.5992,0.9995,34.34
audioseal,3,1089,3,23,blind_minimax_cb,1,1,1,13,0.8125,4.6064,0.9996,37.99
audioseal,3,1188,0,24,blind_minimax_cb,1,1,1,15,0.9375,4.6113,0.9984,31.97
audioseal,3,1188,1,25,blind_minimax_cb,1,1,1,14,0.8750,4.6232,0.9990,35.28
audioseal,3,1188,2,26,blind_minimax_cb,1,1,1,14,0.8750,4.6160,0.9980,32.81
audioseal,3,1188,3,27,blind_minimax_cb,1,1,1,12,0.7500,4.6014,0.9982,32.96
audioseal,3,1221,0,28,blind_minimax_cb,1,1,1,12,0.7500,4.6204,0.9995,34.75
audioseal,3,1221,1,29,blind_minimax_cb,1,1,1,13,0.8125,4.6136,0.9994,35.27
audioseal,3,1221,2,30,blind_minimax_cb,1,1,1,11,0.6875,4.6086,0.9994,34.59
audioseal,3,1221,3,31,blind_minimax_cb,1,1,1,13,0.8125,4.6232,0.9996,32.11
audioseal,3,1284,0,32,blind_minimax_cb,1,1,1,14,0.8750,4.5567,0.9994,33.39
audioseal,3,1284,1,33,blind_minimax_cb,1,1,1,13,0.8125,4.6081,0.9997,35.89
audioseal,3,1284,2,34,blind_minimax_cb,1,1,1,13,0.8125,4.5991,0.9997,35.87
audioseal,3,1284,3,35,blind_minimax_cb,1,1,1,13,0.8125,4.5958,0.9996,35.74
audioseal,3,1320,0,36,blind_minimax_cb,1,0,0,15,0.9375,4.5986,0.9998,38.56
audioseal,3,1320,1,37,blind_minimax_cb,1,1,1,15,0.9375,4.6155,0.9998,38.48
audioseal,3,1320,2,38,blind_minimax_cb,1,1,0,15,0.9375,4.6183,0.9999,40.83
audioseal,3,1320,3,39,blind_minimax_cb,1,1,1,13,0.8125,4.6224,0.9998,38.93
audioseal,3,1580,0,40,blind_minimax_cb,1,1,1,12,0.7500,4.5627,0.9980,27.19
audioseal,3,1580,1,41,blind_minimax_cb,1,1,1,11,0.6875,4.5195,0.9975,25.60
audioseal,3,1580,2,42,blind_minimax_cb,1,1,1,11,0.6875,4.5561,0.9985,29.11
audioseal,3,1580,3,43,blind_minimax_cb,1,1,1,11,0.6875,4.5690,0.9987,28.59
audioseal,3,1995,0,44,blind_minimax_cb,1,1,1,10,0.6250,4.6184,0.9996,41.06
audioseal,3,1995,1,45,blind_minimax_cb,1,1,1,13,0.8125,4.6289,0.9997,41.07
audioseal,3,1995,2,46,blind_minimax_cb,1,1,1,13,0.8125,4.6197,0.9995,36.32
audioseal,3,1995,3,47,blind_minimax_cb,1,1,1,13,0.8125,4.5786,0.9988,34.38
audioseal,3,2300,0,48,blind_minimax_cb,1,1,1,11,0.6875,4.6030,0.9997,40.21
audioseal,3,2300,1,49,blind_minimax_cb,1,1,1,12,0.7500,4.6143,0.9997,40.35
audioseal,3,2300,2,50,blind_minimax_cb,1,1,1,11,0.6875,4.6158,0.9997,39.57
audioseal,3,2300,3,51,blind_minimax_cb,1,1,1,12,0.7500,4.6104,0.9997,40.13
audioseal,3,2830,0,52,blind_minimax_cb,1,1,1,11,0.6875,4.5945,0.9994,36.62
audioseal,3,2830,1,53,blind_minimax_cb,1,1,1,12,0.7500,4.6128,0.9996,37.33
audioseal,3,2830,2,54,blind_minimax_cb,1,1,1,12,0.7500,4.6032,0.9995,37.96
audioseal,3,2830,3,55,blind_minimax_cb,1,1,1,11,0.6875,4.5970,0.9997,38.58
audioseal,3,2961,0,56,blind_minimax_cb,1,1,1,14,0.8750,4.6081,0.9996,35.24
audioseal,3,2961,1,57,blind_minimax_cb,1,1,1,14,0.8750,4.6220,0.9997,38.07
audioseal,3,2961,2,58,blind_minimax_cb,1,1,1,13,0.8125,4.5772,0.9994,34.08
audioseal,3,2961,3,59,blind_minimax_cb,1,1,1,13,0.8125,4.6042,0.9996,34.48
audioseal,3,3570,0,60,blind_minimax_cb,1,1,1,11,0.6875,4.6075,0.9998,41.20
audioseal,3,3570,1,61,blind_minimax_cb,1,1,1,13,0.8125,4.5814,0.9996,36.37
audioseal,3,3570,2,62,blind_minimax_cb,1,1,1,12,0.7500,4.5831,0.9997,38.02
audioseal,3,3570,3,63,blind_minimax_cb,1,1,1,13,0.8125,4.6241,0.9999,40.46
audioseal,3,3575,0,64,blind_minimax_cb,1,1,1,10,0.6250,4.5914,0.9997,39.75
audioseal,3,3575,1,65,blind_minimax_cb,1,1,1,12,0.7500,4.5889,0.9993,36.21
audioseal,3,3575,2,66,blind_minimax_cb,1,1,1,15,0.9375,4.6063,0.9997,39.83
audioseal,3,3575,3,67,blind_minimax_cb,1,1,1,13,0.8125,4.6096,0.9997,39.58
audioseal,3,3729,0,68,blind_minimax_cb,1,1,1,14,0.8750,4.5705,0.9994,28.06
audioseal,3,3729,1,69,blind_minimax_cb,1,1,1,13,0.8125,4.5886,0.9992,28.20
audioseal,3,3729,2,70,blind_minimax_cb,1,1,1,14,0.8750,4.6201,0.9996,29.39
audioseal,3,3729,3,71,blind_minimax_cb,1,1,1,11,0.6875,4.5220,0.9992,26.03
audioseal,3,4077,0,72,blind_minimax_cb,1,1,1,13,0.8125,4.6138,0.9997,39.83
audioseal,3,4077,1,73,blind_minimax_cb,1,1,1,13,0.8125,4.5734,0.9993,37.08
audioseal,3,4077,2,74,blind_minimax_cb,1,1,1,14,0.8750,4.6113,0.9997,39.71
audioseal,3,4077,3,75,blind_minimax_cb,1,1,1,13,0.8125,4.5932,0.9990,36.44
audioseal,3,4446,0,76,blind_minimax_cb,1,1,1,12,0.7500,4.5950,0.9999,32.12
audioseal,3,4446,1,77,blind_minimax_cb,1,1,1,12,0.7500,4.5836,0.9999,32.33
audioseal,3,4446,2,78,blind_minimax_cb,1,1,1,13,0.8125,4.5889,0.9999,35.07
audioseal,3,4446,3,79,blind_minimax_cb,1,1,1,11,0.6875,4.5897,0.9999,32.89
audioseal,3,4507,0,80,blind_minimax_cb,1,1,1,13,0.8125,4.5939,0.9988,39.72
audioseal,3,4507,1,81,blind_minimax_cb,1,1,1,11,0.6875,4.6121,0.9996,43.63
audioseal,3,4507,2,82,blind_minimax_cb,1,1,1,12,0.7500,4.6148,0.9997,42.49
audioseal,3,4507,3,83,blind_minimax_cb,1,1,1,13,0.8125,4.6151,0.9995,42.79
audioseal,3,4970,0,84,blind_minimax_cb,1,1,1,12,0.7500,4.6057,0.9999,36.27
audioseal,3,4970,1,85,blind_minimax_cb,1,1,1,12,0.7500,4.6068,0.9999,35.51
audioseal,3,4970,2,86,blind_minimax_cb,1,1,1,11,0.6875,4.5748,0.9999,35.98
audioseal,3,4970,3,87,blind_minimax_cb,1,1,1,15,0.9375,4.6281,0.9999,35.70
audioseal,3,4992,0,88,blind_minimax_cb,1,1,1,13,0.8125,4.6025,0.9996,37.26
audioseal,3,4992,1,89,blind_minimax_cb,1,1,1,12,0.7500,4.6010,0.9996,35.67
audioseal,3,4992,2,90,blind_minimax_cb,1,1,1,13,0.8125,4.5618,0.9993,34.05
audioseal,3,4992,3,91,blind_minimax_cb,1,1,1,13,0.8125,4.6112,0.9995,35.54
audioseal,3,5105,0,92,blind_minimax_cb,1,1,1,13,0.8125,4.5674,0.9990,29.98
audioseal,3,5105,1,93,blind_minimax_cb,1,1,1,14,0.8750,4.6224,0.9998,36.27
audioseal,3,5105,2,94,blind_minimax_cb,1,1,1,13,0.8125,4.5823,0.9995,32.43
audioseal,3,5105,3,95,blind_minimax_cb,1,1,1,11,0.6875,4.5988,0.9997,34.80
audioseal,3,5142,0,96,blind_minimax_cb,1,1,1,15,0.9375,4.5607,0.9998,30.27
audioseal,3,5142,1,97,blind_minimax_cb,1,1,1,12,0.7500,4.6080,0.9999,35.23
audioseal,3,5142,2,98,blind_minimax_cb,1,1,1,13,0.8125,4.6101,0.9999,34.97
audioseal,3,5142,3,99,blind_minimax_cb,1,1,1,13,0.8125,4.5861,0.9999,34.72
audioseal,3,5639,0,100,blind_minimax_cb,1,1,1,11,0.6875,4.5533,0.9993,31.54
audioseal,3,5639,1,101,blind_minimax_cb,1,1,1,15,0.9375,4.5720,0.9993,30.95
audioseal,3,5639,2,102,blind_minimax_cb,1,1,1,13,0.8125,4.6094,0.9995,33.29
audioseal,3,5639,3,103,blind_minimax_cb,1,1,1,14,0.8750,4.6064,0.9996,33.03
audioseal,3,5683,0,104,blind_minimax_cb,1,1,1,13,0.8125,4.5975,0.9996,35.40
audioseal,3,5683,1,105,blind_minimax_cb,1,1,1,12,0.7500,4.6019,0.9997,36.51
audioseal,3,5683,2,106,blind_minimax_cb,1,1,1,12,0.7500,4.6151,0.9997,36.43
audioseal,3,5683,3,107,blind_minimax_cb,1,1,1,12,0.7500,4.5794,0.9995,34.61
audioseal,3,6829,0,108,blind_minimax_cb,1,1,1,14,0.8750,4.5980,0.9993,36.88
audioseal,3,6829,1,109,blind_minimax_cb,1,1,1,11,0.6875,4.5899,0.9995,36.14
audioseal,3,6829,2,110,blind_minimax_cb,1,1,1,13,0.8125,4.6044,0.9997,37.87
audioseal,3,6829,3,111,blind_minimax_cb,1,1,1,11,0.6875,4.5793,0.9995,38.16
audioseal,3,6930,0,112,blind_minimax_cb,1,1,1,12,0.7500,4.5954,0.9994,40.55
audioseal,3,6930,1,113,blind_minimax_cb,1,1,1,14,0.8750,4.5717,0.9989,36.86
audioseal,3,6930,2,114,blind_minimax_cb,1,1,1,13,0.8125,4.6096,0.9994,40.40
audioseal,3,6930,3,115,blind_minimax_cb,1,1,1,14,0.8750,4.6036,0.9992,39.39
audioseal,3,7021,0,116,blind_minimax_cb,1,1,1,12,0.7500,4.6105,0.9998,43.27
audioseal,3,7021,1,117,blind_minimax_cb,1,1,1,12,0.7500,4.5726,0.9993,39.46
audioseal,3,7021,2,118,blind_minimax_cb,1,1,1,11,0.6875,4.5814,0.9990,38.47
audioseal,3,7021,3,119,blind_minimax_cb,1,1,1,14,0.8750,4.5746,0.9991,38.16
audioseal,3,7127,0,120,blind_minimax_cb,1,1,1,13,0.8125,4.5879,0.9983,31.59
audioseal,3,7127,1,121,blind_minimax_cb,1,1,1,13,0.8125,4.6213,0.9990,34.18
audioseal,3,7127,2,122,blind_minimax_cb,1,1,1,13,0.8125,4.6170,0.9993,36.15
audioseal,3,7127,3,123,blind_minimax_cb,1,1,1,14,0.8750,4.6176,0.9994,37.14
audioseal,3,7176,0,124,blind_minimax_cb,1,1,1,13,0.8125,4.5758,0.9997,33.90
audioseal,3,7176,1,125,blind_minimax_cb,1,1,1,14,0.8750,4.6263,0.9999,39.10
audioseal,3,7176,2,126,blind_minimax_cb,1,1,1,13,0.8125,4.5968,0.9998,36.73
audioseal,3,7176,3,127,blind_minimax_cb,1,1,1,14,0.8750,4.6187,0.9999,39.75
audioseal,3,7729,0,128,blind_minimax_cb,1,1,1,11,0.6875,4.6049,0.9997,36.43
audioseal,3,7729,1,129,blind_minimax_cb,1,1,1,12,0.7500,4.5995,0.9996,35.47
audioseal,3,7729,2,130,blind_minimax_cb,1,1,1,11,0.6875,4.6067,0.9997,36.80
audioseal,3,7729,3,131,blind_minimax_cb,1,1,1,13,0.8125,4.6064,0.9998,37.42
audioseal,3,8224,0,132,blind_minimax_cb,1,1,1,10,0.6250,4.6008,0.9994,39.86
audioseal,3,8224,1,133,blind_minimax_cb,1,1,1,13,0.8125,4.6071,0.9994,40.18
audioseal,3,8224,2,134,blind_minimax_cb,1,1,1,11,0.6875,4.6076,0.9995,40.83
audioseal,3,8224,3,135,blind_minimax_cb,1,1,1,14,0.8750,4.5814,0.9992,39.10
audioseal,3,8230,0,136,blind_minimax_cb,1,1,1,13,0.8125,4.6055,0.9996,37.78
audioseal,3,8230,1,137,blind_minimax_cb,1,1,1,14,0.8750,4.6153,0.9997,38.53
audioseal,3,8230,2,138,blind_minimax_cb,1,1,1,12,0.7500,4.6179,0.9996,39.45
audioseal,3,8230,3,139,blind_minimax_cb,1,1,1,14,0.8750,4.6160,0.9997,38.58
audioseal,3,8455,0,140,blind_minimax_cb,1,1,1,11,0.6875,4.6049,0.9998,38.21
audioseal,3,8455,1,141,blind_minimax_cb,1,1,1,12,0.7500,4.5969,0.9997,37.06
audioseal,3,8455,2,142,blind_minimax_cb,1,1,1,11,0.6875,4.5853,0.9997,36.38
audioseal,3,8455,3,143,blind_minimax_cb,1,1,1,12,0.7500,4.6194,0.9999,39.76
audioseal,3,8463,0,144,blind_minimax_cb,1,1,1,13,0.8125,4.5856,0.9997,30.80
audioseal,3,8463,1,145,blind_minimax_cb,1,1,1,13,0.8125,4.6142,0.9999,33.60
audioseal,3,8463,2,146,blind_minimax_cb,1,1,1,13,0.8125,4.5875,0.9999,33.07
audioseal,3,8555,0,147,blind_minimax_cb,1,1,1,13,0.8125,4.6100,0.9997,42.60
audioseal,3,8555,1,148,blind_minimax_cb,1,1,1,12,0.7500,4.6101,0.9996,37.51
audioseal,3,8555,2,149,blind_minimax_cb,1,1,1,12,0.7500,4.6171,0.9998,43.24
