model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,3729,0,68,blind_dist_cb,1,1,1,11,0.6875,4.0919,0.9742,8.54
voicemark,5,3729,1,69,blind_dist_cb,1,1,1,13,0.8125,4.1992,0.9801,8.64
voicemark,5,3729,2,70,blind_dist_cb,0,0,0,16,1.0000,4.3073,0.9781,9.38
voicemark,5,3729,3,71,blind_dist_cb,1,1,1,11,0.6875,4.0151,0.9731,7.96
voicemark,5,4077,0,72,blind_dist_cb,1,1,1,9,0.5625,4.0808,0.9736,13.98
voicemark,5,4077,1,73,blind_dist_cb,1,1,1,11,0.6875,3.8614,0.9727,13.04
voicemark,5,4077,2,74,blind_dist_cb,1,1,0,14,0.8750,3.6417,0.9761,14.19
voicemark,5,4077,3,75,blind_dist_cb,1,1,1,13,0.8125,3.8803,0.9666,14.20
voicemark,5,4446,0,76,blind_dist_cb,1,1,0,14,0.8750,3.3999,0.9826,8.99
voicemark,5,4446,1,77,blind_dist_cb,1,1,1,12,0.7500,4.1366,0.9851,11.00
voicemark,5,4446,2,78,blind_dist_cb,1,1,1,10,0.6250,3.9922,0.9833,9.69
voicemark,5,4446,3,79,blind_dist_cb,1,1,1,10,0.6250,4.1036,0.9868,9.96
voicemark,5,4507,0,80,blind_dist_cb,1,1,1,9,0.5625,4.1676,0.9785,16.91
voicemark,5,4507,1,81,blind_dist_cb,1,1,1,14,0.8750,4.2331,0.9667,14.44
voicemark,5,4507,2,82,blind_dist_cb,1,1,1,11,0.6875,4.1993,0.9633,16.42
voicemark,5,4507,3,83,blind_dist_cb,1,1,1,11,0.6875,3.8719,0.9651,16.07
voicemark,5,4970,0,84,blind_dist_cb,1,1,1,12,0.7500,3.7370,0.9850,11.87
voicemark,5,4970,1,85,blind_dist_cb,1,1,1,10,0.6250,3.5106,0.9864,11.39
voicemark,5,4970,2,86,blind_dist_cb,1,1,1,11,0.6875,3.9392,0.9901,11.13
voicemark,5,4970,3,87,blind_dist_cb,1,1,1,12,0.7500,3.9375,0.9848,9.59
voicemark,5,4992,0,88,blind_dist_cb,1,1,1,11,0.6875,4.1716,0.9769,15.73
voicemark,5,4992,1,89,blind_dist_cb,1,1,1,8,0.5000,4.2439,0.9791,15.89
voicemark,5,4992,2,90,blind_dist_cb,1,1,1,11,0.6875,4.3392,0.9895,16.24
voicemark,5,4992,3,91,blind_dist_cb,1,1,1,13,0.8125,4.1668,0.9746,16.67
voicemark,5,5105,0,92,blind_dist_cb,1,1,1,11,0.6875,3.3730,0.9760,13.28
voicemark,5,5105,1,93,blind_dist_cb,1,1,1,12,0.7500,4.1440,0.9861,14.15
voicemark,5,5105,2,94,blind_dist_cb,1,1,1,10,0.6250,4.2640,0.9838,12.52
voicemark,5,5105,3,95,blind_dist_cb,1,1,1,13,0.8125,4.2923,0.9876,14.12
voicemark,5,5142,0,96,blind_dist_cb,1,1,1,11,0.6875,3.8121,0.9832,9.12
voicemark,5,5142,1,97,blind_dist_cb,1,1,1,10,0.6250,4.0938,0.9880,10.60
voicemark,5,5142,2,98,blind_dist_cb,1,1,1,15,0.9375,4.0795,0.9847,9.78
voicemark,5,5142,3,99,blind_dist_cb,1,1,1,11,0.6875,3.6492,0.9870,10.86
voicemark,5,5639,0,100,blind_dist_cb,1,1,1,12,0.7500,3.8107,0.9747,12.21
voicemark,5,5639,1,101,blind_dist_cb,1,1,1,15,0.9375,3.0623,0.9733,14.69
voicemark,5,5639,2,102,blind_dist_cb,1,1,1,12,0.7500,4.0481,0.9702,12.99
voicemark,5,5639,3,103,blind_dist_cb,1,1,1,11,0.6875,4.0180,0.9730,11.96
voicemark,5,5683,0,104,blind_dist_cb,1,1,1,10,0.6250,4.0308,0.9693,12.94
voicemark,5,5683,1,105,blind_dist_cb,1,1,1,11,0.6875,4.0351,0.9726,12.47
voicemark,5,5683,2,106,blind_dist_cb,1,1,1,12,0.7500,4.1505,0.9747,12.63
voicemark,5,5683,3,107,blind_dist_cb,1,1,1,13,0.8125,3.7620,0.9700,13.09
voicemark,5,6829,0,108,blind_dist_cb,1,1,1,9,0.5625,3.8429,0.9723,15.40
voicemark,5,6829,1,109,blind_dist_cb,1,1,1,12,0.7500,4.1988,0.9737,13.78
voicemark,5,6829,2,110,blind_dist_cb,1,1,1,12,0.7500,4.3950,0.9825,15.02
voicemark,5,6829,3,111,blind_dist_cb,1,1,1,11,0.6875,4.3461,0.9859,14.46
voicemark,5,6930,0,112,blind_dist_cb,1,1,1,9,0.5625,3.7270,0.9765,2.84
voicemark,5,6930,1,113,blind_dist_cb,1,1,1,11,0.6875,2.8390,0.9692,3.85
voicemark,5,6930,2,114,blind_dist_cb,1,1,1,13,0.8125,2.7609,0.9650,3.30
voicemark,5,6930,3,115,blind_dist_cb,1,1,1,12,0.7500,3.1415,0.9617,2.08
voicemark,5,7021,0,116,blind_dist_cb,1,1,1,11,0.6875,3.8511,0.9586,15.80
voicemark,5,7021,1,117,blind_dist_cb,1,1,1,12,0.7500,3.9175,0.9691,16.14
voicemark,5,7021,2,118,blind_dist_cb,1,1,1,11,0.6875,4.0929,0.9760,16.10
voicemark,5,7021,3,119,blind_dist_cb,1,1,1,11,0.6875,3.9442,0.9710,16.07
voicemark,5,7127,0,120,blind_dist_cb,1,1,1,11,0.6875,4.1024,0.9797,10.71
voicemark,5,7127,1,121,blind_dist_cb,1,1,1,12,0.7500,3.8371,0.9736,10.77
voicemark,5,7127,2,122,blind_dist_cb,1,1,1,12,0.7500,3.6335,0.9730,9.54
voicemark,5,7127,3,123,blind_dist_cb,1,1,1,10,0.6250,3.9707,0.9786,10.93
voicemark,5,7176,0,124,blind_dist_cb,1,1,1,10,0.6250,3.8683,0.9810,18.24
voicemark,5,7176,1,125,blind_dist_cb,1,1,1,12,0.7500,4.2821,0.9864,18.86
voicemark,5,7176,2,126,blind_dist_cb,1,1,1,11,0.6875,4.1369,0.9786,18.10
voicemark,5,7176,3,127,blind_dist_cb,1,1,1,10,0.6250,4.2747,0.9845,17.93
voicemark,5,7729,0,128,blind_dist_cb,1,1,1,12,0.7500,4.2612,0.9806,13.89
voicemark,5,7729,1,129,blind_dist_cb,1,1,1,11,0.6875,3.8456,0.9693,13.03
voicemark,5,7729,2,130,blind_dist_cb,1,1,1,14,0.8750,4.0536,0.9673,15.11
voicemark,5,7729,3,131,blind_dist_cb,1,1,1,11,0.6875,4.0327,0.9788,14.06
voicemark,5,8224,0,132,blind_dist_cb,1,1,1,10,0.6250,4.1814,0.9760,17.49
voicemark,5,8224,1,133,blind_dist_cb,1,1,1,10,0.6250,3.9087,0.9780,17.30
voicemark,5,8224,2,134,blind_dist_cb,1,1,1,11,0.6875,4.4669,0.9854,18.24
voicemark,5,8224,3,135,blind_dist_cb,1,1,1,10,0.6250,4.2357,0.9785,16.29
voicemark,5,8230,0,136,blind_dist_cb,1,1,1,13,0.8125,4.2024,0.9862,18.09
voicemark,5,8230,1,137,blind_dist_cb,1,1,1,10,0.6250,4.3983,0.9789,18.11
voicemark,5,8230,2,138,blind_dist_cb,1,1,1,10,0.6250,4.0230,0.9754,17.97
voicemark,5,8230,3,139,blind_dist_cb,1,1,1,15,0.9375,4.3112,0.9779,18.68
voicemark,5,8455,0,140,blind_dist_cb,1,1,1,11,0.6875,4.2354,0.9798,14.16
voicemark,5,8455,1,141,blind_dist_cb,1,1,1,11,0.6875,4.1816,0.9791,14.41
voicemark,5,8455,2,142,blind_dist_cb,1,1,1,10,0.6250,4.4277,0.9801,15.01
voicemark,5,8455,3,143,blind_dist_cb,1,1,1,10,0.6250,4.1996,0.9829,15.07
voicemark,5,8463,0,144,blind_dist_cb,1,1,1,10,0.6250,4.1652,0.9841,10.86
voicemark,5,8463,1,145,blind_dist_cb,1,1,1,11,0.6875,3.8028,0.9784,10.75
voicemark,5,8463,2,146,blind_dist_cb,1,1,1,13,0.8125,4.2292,0.9856,10.58
voicemark,5,8555,0,147,blind_dist_cb,1,1,1,10,0.6250,4.0607,0.9711,17.74
voicemark,5,8555,1,148,blind_dist_cb,0,0,0,16,1.0000,4.1196,0.9711,17.44
voicemark,5,8555,2,149,blind_dist_cb,1,1,1,11,0.6875,4.3455,0.9782,18.29
