model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,8,1320,2,38,blind_dist_cb,1,1,1,13,0.8125,4.5782,0.9997,43.14
wavmark,8,1320,3,39,blind_dist_cb,1,1,1,11,0.6875,4.5760,0.9997,43.09
wavmark,8,1580,0,40,blind_dist_cb,1,1,1,12,0.7500,4.5639,0.9961,36.53
wavmark,8,1580,1,41,blind_dist_cb,1,1,1,12,0.7500,4.5797,0.9962,36.87
wavmark,8,1580,2,42,blind_dist_cb,1,1,1,13,0.8125,4.5819,0.9965,37.67
wavmark,8,1580,3,43,blind_dist_cb,1,1,1,12,0.7500,4.5456,0.9963,37.57
wavmark,8,1995,0,44,blind_dist_cb,1,1,1,12,0.7500,4.5802,0.9995,43.14
wavmark,8,1995,1,45,blind_dist_cb,1,1,1,12,0.7500,4.5631,0.9994,43.49
wavmark,8,1995,2,46,blind_dist_cb,1,1,1,11,0.6875,4.5865,0.9995,43.55
wavmark,8,1995,3,47,blind_dist_cb,1,1,1,12,0.7500,4.5241,0.9996,43.52
wavmark,8,2300,0,48,blind_dist_cb,1,1,1,12,0.7500,4.5525,0.9997,43.66
wavmark,8,2300,1,49,blind_dist_cb,1,1,1,10,0.6250,4.5508,0.9997,43.57
wavmark,8,2300,2,50,blind_dist_cb,1,1,1,12,0.7500,4.5238,0.9996,43.61
wavmark,8,2300,3,51,blind_dist_cb,1,1,1,12,0.7500,4.4897,0.9996,43.62
wavmark,8,2830,0,52,blind_dist_cb,1,1,1,12,0.7500,4.6014,0.9999,42.45
wavmark,8,2830,1,53,blind_dist_cb,1,1,1,13,0.8125,4.5969,0.9999,42.80
wavmark,8,2830,2,54,blind_dist_cb,1,1,1,13,0.8125,4.5723,0.9998,42.65
wavmark,8,2830,3,55,blind_dist_cb,1,1,1,11,0.6875,4.5989,0.9998,42.33
wavmark,8,2961,0,56,blind_dist_cb,1,1,1,11,0.6875,4.5780,0.9998,42.50
wavmark,8,2961,1,57,blind_dist_cb,1,1,1,12,0.7500,4.5885,0.9998,42.79
wavmark,8,2961,2,58,blind_dist_cb,1,1,1,12,0.7500,4.5851,0.9999,42.73
wavmark,8,2961,3,59,blind_dist_cb,1,1,1,11,0.6875,4.5843,0.9998,42.51
wavmark,8,3570,0,60,blind_dist_cb,1,1,1,13,0.8125,4.5622,0.9998,43.15
wavmark,8,3570,1,61,blind_dist_cb,1,1,1,11,0.6875,4.5712,0.9998,43.19
wavmark,8,3570,2,62,blind_dist_cb,1,1,1,12,0.7500,4.5791,0.9998,42.92
wavmark,8,3570,3,63,blind_dist_cb,1,1,1,12,0.7500,4.5781,0.9998,43.22
wavmark,8,3575,0,64,blind_dist_cb,1,1,1,13,0.8125,4.5681,0.9998,42.98
wavmark,8,3575,1,65,blind_dist_cb,1,1,1,14,0.8750,4.5647,0.9997,43.27
wavmark,8,3575,2,66,blind_dist_cb,1,1,1,12,0.7500,4.5814,0.9998,43.15
wavmark,8,3575,3,67,blind_dist_cb,1,1,1,11,0.6875,4.5758,0.9998,42.61
wavmark,8,3729,0,68,blind_dist_cb,1,1,1,12,0.7500,4.6169,0.9999,38.60
wavmark,8,3729,1,69,blind_dist_cb,1,1,1,14,0.8750,4.6252,0.9999,38.95
wavmark,8,3729,2,70,blind_dist_cb,1,1,1,12,0.7500,4.6208,0.9999,39.17
wavmark,8,3729,3,71,blind_dist_cb,1,1,1,12,0.7500,4.6240,0.9999,39.58
wavmark,8,4077,0,72,blind_dist_cb,1,1,1,11,0.6875,4.5640,0.9997,43.38
wavmark,8,4077,1,73,blind_dist_cb,1,1,1,11,0.6875,4.5941,0.9998,43.18
wavmark,8,4077,2,74,blind_dist_cb,1,1,1,11,0.6875,4.5717,0.9997,42.97
wavmark,8,4077,3,75,blind_dist_cb,1,1,1,13,0.8125,4.5632,0.9997,43.11
wavmark,8,4446,0,76,blind_dist_cb,1,1,1,12,0.7500,4.5997,1.0000,42.25
wavmark,8,4446,1,77,blind_dist_cb,1,1,1,13,0.8125,4.5983,1.0000,42.39
wavmark,8,4446,2,78,blind_dist_cb,1,1,1,12,0.7500,4.5766,1.0000,42.10
wavmark,8,4446,3,79,blind_dist_cb,1,1,1,11,0.6875,4.5991,1.0000,42.33
wavmark,8,4507,0,80,blind_dist_cb,1,1,1,11,0.6875,4.5702,0.9996,43.52
wavmark,8,4507,1,81,blind_dist_cb,1,1,1,11,0.6875,4.5503,0.9995,43.02
wavmark,8,4507,2,82,blind_dist_cb,1,1,1,11,0.6875,4.5555,0.9996,43.30
wavmark,8,4507,3,83,blind_dist_cb,1,1,1,12,0.7500,4.5688,0.9995,43.02
wavmark,8,4970,0,84,blind_dist_cb,1,1,1,11,0.6875,4.5637,1.0000,42.00
wavmark,8,4970,1,85,blind_dist_cb,1,1,1,12,0.7500,4.5696,1.0000,41.98
wavmark,8,4970,2,86,blind_dist_cb,1,1,1,12,0.7500,4.5567,1.0000,41.78
wavmark,8,4970,3,87,blind_dist_cb,1,1,1,11,0.6875,4.5659,1.0000,41.64
wavmark,8,4992,0,88,blind_dist_cb,1,1,1,12,0.7500,4.5482,0.9994,43.24
wavmark,8,4992,1,89,blind_dist_cb,1,1,1,13,0.8125,4.5012,0.9994,42.89
wavmark,8,4992,2,90,blind_dist_cb,1,1,1,12,0.7500,4.5141,0.9995,43.15
wavmark,8,4992,3,91,blind_dist_cb,1,1,1,12,0.7500,4.5125,0.9993,42.41
wavmark,8,5105,0,92,blind_dist_cb,1,1,1,13,0.8125,4.6071,0.9999,41.94
wavmark,8,5105,1,93,blind_dist_cb,1,1,1,11,0.6875,4.6055,0.9999,41.64
wavmark,8,5105,2,94,blind_dist_cb,1,1,1,11,0.6875,4.6120,0.9999,42.00
wavmark,8,5105,3,95,blind_dist_cb,1,1,1,12,0.7500,4.6056,0.9999,41.90
wavmark,8,5142,0,96,blind_dist_cb,1,1,1,13,0.8125,4.5969,1.0000,39.50
wavmark,8,5142,1,97,blind_dist_cb,1,1,1,13,0.8125,4.5885,1.0000,38.85
wavmark,8,5142,2,98,blind_dist_cb,1,1,1,12,0.7500,4.5532,0.9999,39.30
wavmark,8,5142,3,99,blind_dist_cb,1,1,1,11,0.6875,4.5574,1.0000,39.36
wavmark,8,5639,0,100,blind_dist_cb,1,1,1,12,0.7500,4.5053,0.9999,41.77
wavmark,8,5639,1,101,blind_dist_cb,1,1,1,12,0.7500,4.5002,0.9998,40.69
wavmark,8,5639,2,102,blind_dist_cb,1,1,1,12,0.7500,4.5182,0.9999,41.03
wavmark,8,5639,3,103,blind_dist_cb,1,1,1,11,0.6875,4.5150,0.9998,39.94
wavmark,8,5683,0,104,blind_dist_cb,1,1,1,11,0.6875,4.5932,0.9999,42.76
wavmark,8,5683,1,105,blind_dist_cb,1,1,1,14,0.8750,4.5674,0.9998,42.45
wavmark,8,5683,2,106,blind_dist_cb,1,1,1,12,0.7500,4.5967,0.9999,42.88
wavmark,8,5683,3,107,blind_dist_cb,1,1,1,13,0.8125,4.5798,0.9999,43.19
wavmark,8,6829,0,108,blind_dist_cb,1,1,1,14,0.8750,4.5347,1.0000,44.26
wavmark,8,6829,1,109,blind_dist_cb,1,1,1,13,0.8125,4.5463,1.0000,43.74
wavmark,8,6829,2,110,blind_dist_cb,1,1,1,12,0.7500,4.5606,1.0000,44.33
wavmark,8,6829,3,111,blind_dist_cb,1,1,1,11,0.6875,4.5238,1.0000,43.68
wavmark,8,6930,0,112,blind_dist_cb,1,1,1,14,0.8750,4.5425,0.9997,39.84
wavmark,8,6930,1,113,blind_dist_cb,1,1,1,12,0.7500,4.5819,0.9998,40.09
wavmark,8,6930,2,114,blind_dist_cb,1,1,1,12,0.7500,4.5316,0.9997,39.75
wavmark,8,6930,3,115,blind_dist_cb,1,1,1,12,0.7500,4.5744,0.9998,40.05
wavmark,8,7021,0,116,blind_dist_cb,1,1,1,12,0.7500,4.5021,0.9992,43.71
wavmark,8,7021,1,117,blind_dist_cb,1,1,1,12,0.7500,4.5478,0.9993,43.67
wavmark,8,7021,2,118,blind_dist_cb,1,1,1,12,0.7500,4.4977,0.9993,43.94
wavmark,8,7021,3,119,blind_dist_cb,1,1,1,11,0.6875,4.5452,0.9993,43.81
wavmark,8,7127,0,120,blind_dist_cb,1,1,1,12,0.7500,4.5934,0.9973,41.34
wavmark,8,7127,1,121,blind_dist_cb,1,1,1,10,0.6250,4.5956,0.9968,41.41
wavmark,8,7127,2,122,blind_dist_cb,1,1,1,13,0.8125,4.5772,0.9972,41.51
wavmark,8,7127,3,123,blind_dist_cb,1,1,1,11,0.6875,4.5845,0.9975,41.30
wavmark,8,7176,0,124,blind_dist_cb,1,1,1,12,0.7500,4.5579,0.9998,44.48
wavmark,8,7176,1,125,blind_dist_cb,1,1,1,12,0.7500,4.5639,0.9998,43.75
wavmark,8,7176,2,126,blind_dist_cb,1,1,1,13,0.8125,4.5578,0.9996,43.87
wavmark,8,7176,3,127,blind_dist_cb,1,1,1,12,0.7500,4.5355,0.9996,43.71
wavmark,8,7729,0,128,blind_dist_cb,1,1,1,13,0.8125,4.4878,0.9998,43.26
wavmark,8,7729,1,129,blind_dist_cb,1,1,1,13,0.8125,4.5491,0.9998,43.55
wavmark,8,7729,2,130,blind_dist_cb,1,1,1,11,0.6875,4.5441,0.9996,43.23
wavmark,8,7729,3,131,blind_dist_cb,1,1,1,12,0.7500,4.5368,0.9997,43.15
wavmark,8,8224,0,132,blind_dist_cb,1,1,1,11,0.6875,4.5553,0.9995,43.39
wavmark,8,8224,1,133,blind_dist_cb,1,1,1,12,0.7500,4.5461,0.9996,43.62
wavmark,8,8224,2,134,blind_dist_cb,1,1,1,12,0.7500,4.5482,0.9995,43.27
wavmark,8,8224,3,135,blind_dist_cb,1,1,1,13,0.8125,4.5540,0.9996,43.79
wavmark,8,8230,0,136,blind_dist_cb,1,1,1,12,0.7500,4.5699,0.9996,43.24
wavmark,8,8230,1,137,blind_dist_cb,1,1,1,13,0.8125,4.5718,0.9996,43.46
wavmark,8,8230,2,138,blind_dist_cb,1,1,1,11,0.6875,4.5829,0.9996,43.32
wavmark,8,8230,3,139,blind_dist_cb,1,1,1,13,0.8125,4.5562,0.9996,43.36
wavmark,8,8455,0,140,blind_dist_cb,1,1,1,12,0.7500,4.5314,0.9999,43.45
wavmark,8,8455,1,141,blind_dist_cb,1,1,1,11,0.6875,4.5423,0.9999,43.39
wavmark,8,8455,2,142,blind_dist_cb,1,1,1,12,0.7500,4.5104,0.9999,43.29
wavmark,8,8455,3,143,blind_dist_cb,1,1,1,10,0.6250,4.5291,0.9999,43.18
wavmark,8,8463,0,144,blind_dist_cb,1,1,1,12,0.7500,4.6153,1.0000,41.97
wavmark,8,8463,1,145,blind_dist_cb,1,1,1,13,0.8125,4.6196,1.0000,42.25
wavmark,8,8463,2,146,blind_dist_cb,1,1,1,12,0.7500,4.6191,1.0000,42.60
wavmark,8,8555,0,147,blind_dist_cb,1,1,1,11,0.6875,4.5386,0.9997,43.63
wavmark,8,8555,1,148,blind_dist_cb,1,1,1,12,0.7500,4.5573,0.9997,43.52
wavmark,8,8555,2,149,blind_dist_cb,1,1,1,13,0.8125,4.5410,0.9997,43.05
